Frame,MSE_DefMean,MSE_Ours_BayF,MSE_Ours_KF,MSE_Ideal,MSE_BestHist,Avg_DefMean,Avg_Ours_BayF,Avg_Ours_KF,Avg_Ideal,Avg_BestHist
266,35.5287,33.0107,21.8410,33.8891,34.3888,31.9932,31.1618,30.7546,30.7156,33.1888
267,29.9324,28.3726,19.8590,29.0792,29.5963,31.9855,31.1514,30.7138,30.7095,33.1754
268,34.0662,32.3104,22.5502,30.6963,32.5003,31.9932,31.1557,30.6833,30.7094,33.1729
269,35.3140,33.2764,25.8508,32.2024,32.2024,32.0056,31.1636,30.6654,30.7150,33.1693
270,34.8153,33.9836,32.5283,33.6025,35.4562,32.0160,31.1740,30.6723,30.7257,33.1777
271,29.0170,28.3064,25.8848,28.3596,28.4949,32.0049,31.1634,30.6546,30.7170,33.1604
272,16.9768,14.8243,14.9262,14.9143,14.9143,31.9497,31.1034,30.5968,30.6589,33.0934
273,17.8036,16.0523,15.6223,16.0987,16.0987,31.8979,31.0482,30.5419,30.6055,33.0311
274,16.2696,16.4189,16.0490,16.4000,16.7829,31.8408,30.9948,30.4890,30.5537,32.9718
275,15.8029,15.6041,15.8066,15.7635,15.8571,31.7825,30.9389,30.4356,30.4999,32.9096
276,21.5784,21.5018,22.0174,19.4063,23.5489,31.7455,30.9047,30.4051,30.4597,32.8757
277,22.7569,22.6470,23.2031,20.4822,24.7843,31.7131,30.8749,30.3791,30.4237,32.8465
278,26.9362,24.7730,24.7361,20.4757,27.8668,31.6959,30.8529,30.3588,30.3879,32.8285
279,30.6212,29.1065,28.5117,26.2436,30.6867,31.6920,30.8467,30.3522,30.3730,32.8209
280,29.6487,27.7674,29.0303,25.5143,29.7734,31.6847,30.8357,30.3475,30.3557,32.8100
281,31.0601,29.1474,30.5015,27.0027,31.1372,31.6825,30.8296,30.3480,30.3438,32.8040
282,32.1784,30.4706,30.8465,28.8365,31.3115,31.6843,30.8284,30.3498,30.3384,32.7987
283,32.8177,32.0285,31.0314,28.6554,33.0465,31.6883,30.8326,30.3522,30.3325,32.7996
284,30.4536,28.0406,29.4548,27.4345,28.1422,31.6839,30.8228,30.3491,30.3223,32.7832
285,31.4617,30.6901,30.1060,27.3948,31.2710,31.6832,30.8223,30.3482,30.3120,32.7779
286,29.8080,29.2676,28.6216,28.4189,30.5406,31.6766,30.8169,30.3422,30.3054,32.7701
287,25.4771,25.1093,27.0967,25.6314,29.6309,31.6550,30.7970,30.3309,30.2891,32.7591
288,28.7874,32.8742,34.0790,33.6785,36.6806,31.6450,30.8042,30.3439,30.3009,32.7728
289,42.1054,50.8175,45.3775,50.1627,51.9852,31.6812,30.8735,30.3959,30.3696,32.8392
290,43.0056,48.8163,44.2520,49.0460,49.1208,31.7203,30.9353,30.4437,30.4340,32.8954
291,40.8488,46.1847,42.4917,46.2390,46.4803,31.7517,30.9877,30.4851,30.4883,32.9421
292,40.7904,46.0069,44.0360,45.9976,46.4810,31.7826,31.0392,30.5315,30.5414,32.9884
293,40.9681,46.1115,46.3577,46.0363,46.6060,31.8140,31.0906,30.5855,30.5943,33.0349
294,39.2279,42.0001,42.1875,40.9473,40.9473,31.8392,31.1277,30.6250,30.6295,33.0618
295,33.1280,34.5229,35.2168,33.9931,33.9931,31.8435,31.1392,30.6405,30.6409,33.0650
296,31.2632,32.7656,32.6735,32.3279,32.6206,31.8416,31.1447,30.6474,30.6466,33.0635
297,29.9921,34.9064,32.9469,34.5538,36.0035,31.8354,31.1574,30.6551,30.6598,33.0734
298,23.3046,22.7648,23.6297,22.6450,23.0792,31.8067,31.1292,30.6316,30.6329,33.0398
299,22.8354,22.5644,23.6170,22.4472,23.1431,31.7767,31.1006,30.6081,30.6055,33.0067
300,25.3351,26.6959,28.7476,26.8370,27.0607,31.7553,31.0859,30.6019,30.5929,32.9869
301,30.3065,29.6459,28.1799,29.6019,29.6808,31.7504,31.0811,30.5939,30.5896,32.9759
302,31.2302,30.6078,29.4685,30.4747,30.6621,31.7487,31.0795,30.5901,30.5893,32.9683
303,31.7778,31.2777,30.3073,31.1433,31.3232,31.7488,31.0802,30.5892,30.5911,32.9628
304,31.2399,30.7996,29.9976,30.6037,30.7502,31.7471,31.0793,30.5872,30.5911,32.9556
305,42.6248,41.8140,37.4541,40.6144,42.4894,31.7828,31.1145,30.6098,30.6240,32.9868
306,39.9732,38.8605,38.5539,37.7935,39.5758,31.8096,31.1398,30.6357,30.6474,33.0084
307,41.8675,40.7022,40.6321,40.3603,40.6241,31.8423,31.1709,30.6683,30.6791,33.0332
308,42.4744,41.2216,41.4088,40.8818,41.0897,31.8769,31.2036,30.7032,30.7122,33.0593
309,42.6704,41.3859,41.6024,41.0507,41.2550,31.9118,31.2365,30.7384,30.7456,33.0858
310,42.6157,41.3567,41.5605,41.0275,41.2101,31.9463,31.2692,30.7733,30.7788,33.1121
311,42.3838,41.0523,41.2752,40.6378,40.9309,31.9799,31.3006,30.8071,30.8105,33.1372
312,36.9631,33.6901,37.2325,32.2366,34.4613,31.9958,31.3083,30.8277,30.8151,33.1414
313,33.5830,34.5864,35.3265,33.5896,33.9899,32.0009,31.3188,30.8421,30.8239,33.1441
314,24.1253,21.3461,29.5660,21.2001,21.4405,31.9758,31.2870,30.8380,30.7933,33.1069
315,23.8708,20.9542,24.2669,20.9246,21.1736,31.9501,31.2542,30.8172,30.7620,33.0690
316,30.9792,28.4190,24.6298,27.9475,28.6903,31.9470,31.2452,30.7976,30.7531,33.0551
317,37.3302,34.3892,28.7674,32.1902,33.3899,31.9640,31.2551,30.7912,30.7576,33.0562
318,27.9580,22.8241,26.6846,14.4512,14.4512,31.9514,31.2286,30.7783,30.7063,32.9977
319,30.1792,26.2758,21.4365,17.3878,17.3878,31.9459,31.2131,30.7490,30.6646,32.9488
320,18.2500,18.7924,15.3136,14.8328,15.4966,31.9031,31.1743,30.7007,30.6151,32.8942
321,15.7394,14.8307,13.0595,11.8464,12.8716,31.8527,31.1234,30.6458,30.5566,32.8318
322,15.7394,14.8307,12.5006,11.8464,12.8716,31.8027,31.0728,30.5894,30.4985,32.7699
323,27.1819,25.5536,22.1036,22.0460,23.3537,31.7884,31.0557,30.5632,30.4723,32.7407
324,28.3214,28.8689,27.5409,28.8229,28.8229,31.7777,31.0489,30.5538,30.4673,32.7286
325,35.0128,35.2547,35.0013,34.9021,35.1738,31.7876,31.0619,30.5675,30.4809,32.7361
326,37.1389,36.8160,36.1176,36.3718,36.6732,31.8040,31.0795,30.5845,30.4990,32.7482
327,55.0921,54.9612,54.5384,54.7044,54.8103,31.8752,31.1526,30.6578,30.5730,32.8157
328,55.9820,55.9435,55.7944,55.6706,55.8357,31.9487,31.2281,30.7344,30.6495,32.8859
329,42.8687,40.1108,40.7055,39.7770,41.3314,31.9819,31.2551,30.7647,30.6773,32.9115
330,40.3780,36.6610,37.3206,35.4825,38.7420,32.0074,31.2715,30.7846,30.6918,32.9292
331,40.6779,37.0068,37.6401,35.8417,38.9612,32.0336,31.2888,30.8053,30.7074,32.9474
332,31.0527,27.4799,28.4820,24.9155,30.0391,32.0306,31.2774,30.7983,30.6899,32.9387
333,30.9960,27.5971,28.4977,25.2242,30.0510,32.0275,31.2663,30.7914,30.6735,32.9300
334,27.9545,27.6819,27.7716,26.0322,28.9550,32.0153,31.2556,30.7824,30.6596,32.9181
335,27.8462,27.1410,26.9091,25.5649,28.3320,32.0029,31.2433,30.7708,30.6444,32.9044
336,26.0738,26.1213,26.0942,24.4419,27.5618,31.9852,31.2281,30.7569,30.6259,32.8885
337,25.8138,25.2937,25.6290,23.1858,26.5318,31.9669,31.2105,30.7417,30.6039,32.8696
338,21.1785,22.4998,25.0547,21.3045,25.9546,31.9350,31.1847,30.7248,30.5764,32.8492
339,22.3351,20.0168,17.5478,18.0471,22.8590,31.9067,31.1517,30.6860,30.5394,32.8197
